Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed, allowed",True
balanceOf(address),,False
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
REFERPAYToken(),"total, total",True
totalSupply(),total,False
"transfer(address,uint)",,True
"approve(address,uint)",,False
"airdropToAddresses(,uint256)",,True
